 Kono Kichu Na Jene Kawke Vul Bujo Na,Kicu Na Vebe Kawke Kos2 Dio Na,Nejer Sarter Jonno Karo Hridoy Vengo Na,Manush To Manuseri Jonno.  |1429596921|47|0|1
 Kharap Loker sathe Bondutto &amp; Valobaha Noy.Keno Jano?Koyla Grom Thakle Hat Pure;R Thanda Hole Hat Moyla Kore;So Bujhe Sune Sob Kicu Koro...  |1429596921|47|0|1
 Prem Korar Age 2KG Kacha Morich Kaw,jodi Moricer Jal Sojjo Korte Paro,tobey tumi Premer Joggo,Na Parle prem noi friendship koro.OK.  |1429596921|47|0|1
 Jar chaowa joto kom, olpote j khusi, tar jibone anondo o besi. Tai jibone karo kach theke besi kichu asha koro na..!!  |1429596921|47|0|1
 Kobiguru bolecen,tumi tomar sobtuko valobasa kawke diyona,bcoz se jodi tomar sathe protarona kore tahole tumi ki niye bachbe?so carefull..  |1429596921|47|0|1
 Panite chad dekhe jhap diona! chad to pabeina borong dube morbe!!sundor mukh dekhe valobesona! valobasa to pabeina borong jibon nosto hobe.so,be careful.  |1429596921|47|0|1
 Mago 2mar sopner dese, amra asi soynik bese, . desher tore dibo mora pran, akdin hobe dukkher obosan. gaibo bijoyer gan.  |1429596921|47|0|1
 Aj 2mi 2mar moner manus k akbar na dekhe thakte paro na. ata abeg. kal jodi se mara jay, tar kobore giye doa koro. &quot;love  |1429596921|47|0|1
 Je 2make real vabe valobashe,Se kokhono 2make vule jabe na.Jodi 2make vule jawar jonno 100ta karon o thake,Tar por o tar theke se 1ta karon khuje ber korbe,Sudhu 2make pabar jonno.True love never end..!!  |1429596927|47|0|1
 2mi Jake Valobasho Take Facebook ke Ba Mysmsbd Te 1ta Id Khule Daw,Jodi Se Password Change Na Kore Tahole Se 2mar.R Jodi Se Passward Change Kore Tahole Se Kono Dinoo 2mar Chilo Na R Thakbe O Na.  |1429596927|47|0|1
 Jodi Ek Fota Sisir Fota Dia Bonna Hoy Seta Hobe Piprar Basai. Jodi Ek Chimti Valobasha Dia Sukhi Howa Jay Tobe Seta Hobe Real. Ki Bondhura Thik Toh?  |1429596927|47|0|1
 Valo Jodi Bastei Hoy 2be Take Baso Jar Mon Pathorer Moto Sokto.Coz Oi Pathore Ful Jodi Fotate Paro Se Ful Sudui 2mr Jonno Shuva Bitoron Korbe.  |1429596927|47|0|1
 Golap Emon Vabe Tulona Jate Kata Lage Jay. Bondhuttho Emon Vabe Korona Jate Mon Vange Jay. Prem Emon Vabe Koro Na Jate Jibon Dhongso Hoye Jay...!!  |1429596927|47|0|1
 Mon ke Nodir 7te Vaste dio,fuler moto futte dio,pakir moto urte dio,but kharap manusher 7te miste diona,misle jiboner ortho khuje pabena.  |1429596927|47|0|1
 Meyara Bole Chelara Kharap, R Chelara Bole Meyara Kharap, Asola Gach jamoN Sikor Sara Bacha Na, Tamni Celader Chara Meyara Bacha Na...!!  |1429596927|47|0|1
 kostor kono rong nei. nei kono gondho. sudu jaliye puriye kore dai nisso. tai kaw ki kosto dear age nijer koster kotha vabe nio.  |1429596927|47|0|1
 Khola akash ke aro onek besi valo lagto, Jodi akase meg na thakto. Prem aro onek modhur hoto, Jodi preme biroho na thakto..! Bondhura ami ki sotti bollam?..!  |1429596927|47|0|1
 Akta Kicu Hariye Akta Kicu Pawa,Eri Maje Cholte Thake Khusir Asa Jawa.Kichu Sriti Vule Abar Notun Sriti Ropon,Tal Miliye Cholte Hobe Er Nami Jibon..!  |1429596927|47|0|1
 Kew VuL KorLe Jodi TaKe Sasti Daw. Tobe Tumi Kichi Pabe Na. R Jodi KhoMa KorE Daw, Tobe TuMi DuiTi Jinis PabE 1. Moner UdharoTa. 2. Tar VaLobaSa.  |1429596932|47|0|1
 Sorti Karer Valobasa Kokhono Haray Na. Ei Ta Jemon Sotto Temni Lokiye Ache Bastom akta sotto Sortti Karer Valobasa Du Joner Na HoLe Ta Hariye Jabe But Ak Joner Jibone Tar Sortti Valobasa Sriti Hoye Thakbe. Ditio Jon Onusuconay Nijer Kache Opradi Hoye Hoyto Ak Din Kadbe. Finally Sorti Karer Valobasa Karo Kace Sukh Hoye Thake, Karo Kace Srritir Patay Choker JoL Hoye Thake..  |1429596932|47|0|1
 takei valobasho je tomake kosto dai. se kosto dite dite akdin bujbe koster ki jala. takei valobasho na je tomake hasai karon tomake hasate hasate akdin emon vabe kadabe jar jonno tomar jibon ta dhongso hoye jabe.  |1429596932|47|0|1
 Nari tumi korona borai.karon tumar best friend holo ranna gorer korai.  |1429596932|47|0|1
 Jake tomi kosto diyeco, kokhono ki tar khoj niye dakheco? se kamon ace! hoyto dakbe se 2mar kosto tuku shuk mone kore, Ekhono 2mar Opekkhay ace!  |1429596932|47|0|1
 Kar Kache Caibe Tumi Kar Kache Jabe TriVubone Dewar Moto Ak Jonoito Ache Quran-Hadis Poro Tumi Namaj Porte Jaw, Jibone Kichu Caite Hole Allahor Kache Chaw.  |1429596932|47|0|1
 alobasi bangla, valobasi desh, valo theko tumi, ami achi besh, valobasi kobita, valobasi sur, kache theko bondhu, jeo na ko dur......!!  |1429596932|47|0|1
 Valobasa ekti poripurno ful. Tai moner manus chinte koriona vul. Jodi koro vul, kede pabe na kul. Valobasa ekti modhur nisshas. Tai apnarder proti amr ato bisshas.  |1429596932|47|0|1
 Sobai Namaj PoraR Postuti Nin. Ovisoi Dowa Koriben Amader Deshtake Allah Jeno Santi Firiye Den. Jumma MubaraK..  |1429596932|47|0|1
 Manuser 2ti Hat, 2ti Pa, 2ti Kan, 2ti Cokh, Kin2,1ta Mon, Keno Jano? Karon, Se Onno 1ti Mon Khuje Nibe. 2ti Mon Mile Sundor 1ta Jibon Sajabe..Ki Bondhura Sotti Mone Hoi?..!  |1429596932|47|0|1
 Kosto Emon Akta Jinish Ja Kaw K Dehano Jay Na. Sudhu Hridoy Diye Onuvob Korte Hoy. Chok Emon Akta Jinish Ja Amnite Kade Na Aktu Kosto Pelai Kade. Kaw K Koster Sagore Vasiye Nije Sukhi Hoyona  |1429596936|47|0|1
 Sotti karer balobasha holo ayna jar shamne hasle sheo hashe. Kadle sheo kade. Nachle sheo nache.. Kintu agat korle she agat kore na. Borong Nijei benge jay.  |1429596936|47|0|1
 Ak Fota Biss Onek Pani Nosto Korte Pare Chotto Akta Pathor Akta GLass Vangte Pare R Chotto Akta Mitha Kotha, Puro Life Ta Nosto kore Dite Pare.  |1429596936|47|0|1
 Prithibite Tumi Sudhu Tar Upor RaG KorTe Parbe J TomaY ValobaSe, J TomaY ValoBase Ak Matro Sei Tomar RaG Korar KarON KhujBe R Kew KaroN Khujbe Na.  |1429596936|47|0|1
 Bow ar kothay maa ke koro na opoman.karon tumar deher rokto mangso mayer obodan.  |1429596936|47|0|1
 Kawke Abeger Valobasa diona. Moner Valobasa dio.Karon Abeger Valobasa 1din Bibeker kache here jabe R Monar Valobasa chirodin roye Jabe.  |1429596936|47|0|1
 Akjon Manus Ke Hajar Bar Bola Jay Ami Tomake Valobasi.Kintu Akjon Manus Ke Hajar Bar Bola Jayna Ami Tomake Ghina Kori.Assole Kawke Khub Sohojei Valobasa Jay,Kintu Khob Sohojei Kawke Ghina Kora Jayna.  |1429596936|47|0|1
 &quot;Miss kora valo,Vule jawa noy&quot;.&quot;Prem kora valo,Ovinoy kora noy&quot;.&quot;Hasi kusi taka valo,Rege taka noy&quot;.&quot;Bondutto kora valo,Doka deya noy.  |1429596936|47|0|1
 &quot;Ma&quot;diye musjid.&quot;Ma&quot;diye madrasha.&quot;Ma&quot;diye madina.&quot;Ma&quot;diye makka. so&quot;Ma&quot;k kew kosto diyo na.  |1429596936|47|0|1
 3ta jinis theke dure theko&quot;mittha&quot;ohonkar&quot;ovisap. 3ta jinis chinta kore use koro&quot;kolom&quot;kosom&quot;kodom&quot;. 3ta jinish sob somoy soron rekho&quot;upodesh&quot;upokar&quot;mritto&quot;.  |1429596936|47|0|1
 Misti 2mar Cokher Vasa,,, Purno Holo Amar Asha... Lekhbo Akhon Moner Vasay,,, 2may Rakhbo Moner Khacay... Pran Pakhi Jeona Ure,,, Rakhbo 2may Onek Adore...!!  |1429596940|47|0|1
 2mra Amon Sopno Dekho Ja Bostob Hote Pare.2mara Amon Karo Upor Asa Rekho Je Asa Se Puron Korte Pare.2mra Amon Karo Hate Hat Rekho Je 2mar Sudhu Sukher Noy Dukher Somoy O Pase Robe..!  |1429596940|47|0|1
 Kawk amon kotha bolona pore sorry bolte hoy. kawk amon vabe dure soriye diyona pore miss korte hoy. Kawk amon kotha bolona pore choker jol felte hoy.  |1429596940|47|0|1
 Jibone 3ta Manush Ke Khoma Korte Nei,,,1:Je Valo Na Beshe Valobasar Ovinoy Kore.2:Je Bondhutter Sujog Niye Beimani Kore.3:Je Bisshaser Omorjada Kore..!  |1429596940|47|0|1
 Valobasar Mul Holo Bissash. Jekane Bissash Nei Sekane Valobasa O Nei.So Valobasar Manus k Mon Teke Bissas Korte Sikho,Tarpor Valobasio..  |1429596940|47|0|1
 Jokhon valobasa tumar kache ojana tokhon tumi bujbe na sukh ki !! Jokhon tumi kawk valobasbe tokhon bujbe betha ki !! Jokhon tumi valobasa hariye felbe tokhon bujbe jibon ki !!  |1429596940|47|0|1
 Taka R Valobasha 2Toi Khub Dami Jinish,Kintu A R Modhe Bishal Ak Tofat Royece,Takar Jonne Khub Valo Manush Nosto Hoye Jay,R Valobashar Jonno Khub Kharap Manush Valo Hoye Jay.  |1429596940|47|0|1
 Valobasa HoLo Bristir Panir Moto. Ja Ekbar Nice PorLe Ta R KokhoNo Upore ToLa Jay Na. Thik Temni Ak Bar Jake VaLoBasa Jay. Take KokhoNo VoLa Jay Na.  |1429596940|47|0|1
 Amon Valobashar Manusti ke Obohela Koro na.Je Tumar Chokhe Jol Ashar Age Muche Dewar Chasta Kore,Kron Kawke Valobasha Sohos.Kintu Valobasha Pawa Onek Kothin.  |1429596940|47|0|1
 Dukkho vora jibon amar,,, Sukh holo nato... Porer valo korte giye,,, Dukkhoi roye gelo...!!  |1429596940|47|0|1
 Ai Jibonta Khub Koster,Tar Cheye Kosto Manusher Mon Bujha,Karon Manush Je Mon Diye Valobase,Abar Sei Mon Diye Sob Kichu Vule Jete Pare..Am i Right?..!  |1429596943|47|0|1
 Sob Theke Kothin Kaj Holo Sei Manush Tar Bondhu Hoye Thaka.Jake Tumi Nijer Theke Besi Valobasho.Othocho Take Haranor Voye Moner Kotha Bolte Parona.  |1429596943|47|0|1
 1ta Hasi Golaper Moto, 1ta Kotha Sritir Moto. 1ta Golpo bolar moto, 1ta mon Moner Moto, 1ta Prem Power moto.... Jodi hoy taholei jibone Sukh paoya jay...!!  |1429596943|47|0|1
 Valobasar Manush Jotoi Vul Koruk,Take Kokhono Vule Jete Nei.Karon Pani Jotoi Moila Hok,Agun Nivate Sei Pani Sob Cheye Besi Proyjon Hoi..Am I Right?..!  |1429596944|47|0|1
 Ami Takei Valobaste Chai,Jar Monta Vanga,Becoz 1matro Sei Jane Valobasa Ki,Valobasar Onuvuti Ki,Jar Karone Se Amar Mon Vange Na..!  |1429596944|47|0|1
 Karo Voye Kokono Nijer VALOBASA K ses Kore Diona.Jake VALOVASO Tar Proti Bissas Reke Tar Hate Hat Rako,Dekbe 1din Sotti Hobe tomar VALOBASA..  |1429596944|47|0|1
 Jibone 3ta Manush Ke Khoma Korte Nei. . (1</em>: Je Valo Na Bese Valobasar Ovinoy Kore. (2</em>: Je Bondhutter Sujog Niye Beimani Kore..(3</em>: Je Bisshaser Omorjada Kore..!!  |1429596944|47|0|1
 Je ManusTir Jonne Tomi Opekkah Korteco,Se ManusTi Tomar Jonne Opekkah Kortece Ki Na ta Jana Age Dorkar....  |1429596944|47|0|1
 Pritibiter Sob Chaite Boro KoTin Kaj Holo Manus Er Mon Buja;Je Mon PalTe Dite Pare EkTa Manus Er Jiboner Sob Kico.....  |1429596944|47|0|1
 Bissas holo akti dimer moto,, Akbar vanglei ses..!!  |1429596944|47|0|1
 Somoyer Proyojone Ase Priyojon,Khoniker Tore Khudro Ayojon.Kolponay Thake Sob Ofuronto Asa,Sartho Furale Furiye Jai Tader Valobasa..Am I Right? Ans Me..!  |1429596949|47|0|1
 Amon kawk valobesho na, j tumay valobashe na. Amon kawk valobesho, j tumay tar jiboner cheyo besi valobashe.  |1429596949|47|0|1
 Kichu Bolar Age Shunun.Kichu Korar Age 1tu Vabun.Karo Bodnam Korar Age Tar Details Janun.Hal Chere Deowar Age R 1bar Try Korun.S.  |1429596949|47|0|1
 Jodi Valobasher Manush Tomake Chare Chole Jate Chai Thahole Take Chole Jate Deo. Mayar Badhon Diye Take Aktio Na. Karon Se Tomake Chare Hoy Toh Akdin Chole Jabe Ar Je Sriti Rekhe Jabe Jar Jonno Tumi Chirodin Kadbe.  |1429596949|47|0|1
 Jodi Apni Jibone Bar Bar Aagat Pete Thaken Tobe Tar Jonno Nijeke Dosi Vabben Na,Kosto Paben Na,Sudhu Mone Rakben,Je Gas Tar Fol Besi Misti,Sei GasTi te Sobchye Besi Pathor Chure Mara Hoy.  |1429596949|47|0|1
 Choto Ai Jibone Boro Boro Asha. Somoyer Srote Hariye Jay Moner E Vasa. Chotto Ai Jibone Kichu Valo Laga. Somoyer Abortone Vange Jay Sei Sokol Asha. Tobuo Nutun Kore Sopno Dekho Purno Hobe Nirchoi Thakle Tibro Akhankha.  |1429596949|47|0|1
 Chokher Panir Kono Mullo Jodi Prio Manustir Kache Na Theke,Tar Ego Jodi Tar Kache Besi Mullo Ban Hoy.Tobe Bujte Hobe Apnar Kache Se Prio Holeo,Tar Kache Apne Prio Non.  |1429596949|47|0|1
 Jake Valobasbe,Take Jibon Songi Korar Ongikar Niye Valobaso.Time Pass Korar Jonno,Kawke Valobeso Na Please.Noyle 1ta Vul Jiboner Ovisap Hoye Thakbe..!  |1429596949|47|0|1
 Pritibir Sob Chaite SundorTomo Kico Dhekte Chan???.....Tahole Apon 'Ma- Babe' Er MukhTi Dheke Nin,Er Chaite Sundor R Kico Hote Pare Na...  |1429596949|47|0|1
 Kew Karo Moto Hote Pare Na,Sobai Hoi Tar Nijer Moto,Tomi Hajar Chesta Kore O Tomar Chaca/Baba-r Moto Hote Parbe Na,Sob Manus-i Alada...  |1429596949|47|0|1
 Manus Sobar Sathe Ovinoy Korte Parle O Nijer Sathe Korte Pare Na,Tai To Arale Kade Nirobe....  |1429596953|47|0|1
 Je Shopno Ta Tomi Eka Dheko Ta Shopno Theke Jawar Sombabona Jemon Beshi,Temni Je Shopno Ta Du Jon Mile Dheko Ta Bastub Howar Sombabonai Beshi....  |1429596953|47|0|1
 Kotha Na buje 'Ha' Bolar Chaite...Buji Nai Bola 'BoddiMan' Er Kaj...  |1429596953|47|0|1
 Valobasha Khuje Pete Poth Hatre BeRaben Na,Prokiti Somoy Moto Apnake Valobashar Poth Dekiye Debe...  |1429596953|47|0|1
 Chuker Jol Diye Sudu Koruna Pawa Jai...Chuker Jol Diye Kokhono Valobasha Pawa Jai Na...  |1429596953|47|0|1
 Viru Luk Bipod Asar Agei Voy Pai,Kaporos Ra Bibop Er Somoy,R Shahosira Bipob Theke Utre Gele Voy Pai......Zin Pol RicTar  |1429596953|47|0|1
 Nari ZatTa Boro OtBhoot, Ki Bolle Porus ManusEr Mon Valo Hoye Jabe Seta Jemon Jane,,,Abar Ki Bolle Porus Manus Er Matha Karap Hoye Jabe Setao Jane....  |1429596953|47|0|1
 Ei Prithibir Manus Keu Tar Vibeker Kache Jobap Dey Na.Karon Manus Tar Bibeke Kache PoraJito,,,  |1429596953|47|0|1
 Fuler bagane onek Fule to fute.hajaro Roshik bromor Sei Fuler Modhu kheye jay.Roye jay sudhu Ful.fuler sathe tulona koro na jibone korbe onek boro vhul.  |1429596953|47|0|1
 &quot;NAMAZ er Khobor Rako BALANCER M2&quot; &quot;AZAN Sune Jge Utho RINGTONER M2&quot; &quot;QURAN monojog dea poro SMS er M2&quot; &quot;But Duniate busy hoiyo na NETWORK er M2. AKHERAT&quot; er Amol Pathao FLEXILOAD er M2. MNE&quot; Rakho Amy Bndu Ajiboner M2. Follow My SmS all friend.&quot;  |1429596953|47|0|1
 Prem-Valobasar Mane, Shudhui Aktu Dekha, Aktu Pawa. R Aktu Choa Noy,Mon, Pran, Hridoy Diye Khuje Nite Hoy...  |1429596961|47|0|1
 Jar hasi sundor buje niyo se onek kanna kor, Je nijeke sukhi dekhay buje nio se onek dukhi.  |1429596961|47|0|1
 Tomar Proti Durbol Jeneo Tumi Jodi Kau K Kosto Dao,Tobe Shey Koster Agune Tumi Nijey Jolbe 1K DIN..  |1429596961|47|0|1
 1Ta Manus Mara Jabar Pori Prokas Pai She Valo Cilo Naki Kharap Cilo..  |1429596961|47|0|1
 hote Pare 2mr Kache 2mr Apon Jon Onek Prio kintu amr Kache Na,amr Kache amr Apon jon prio jmon 2mr kache.Suk hasi anondo onek dicho 2mi ja Apon thake pawa jay na.Kisu kisu bolbo na onek kichu paichi Ja 2mr suker cheye o besi dami.  |1429596961|47|0|1
 Jodi Keo Mone Kore Se Tar Valobashar Manush Tike Chara Sukhi Hobe Thahole Se Parbe. Jodi Keo Mone Kore Se Tar Valobashar Manushtir Sriti Vule Sukhi Hote Parbe Seta Vhul. Karon Valobashar Manush K Vhula Gale Tar Sriti Vhula Jay Na.&lt;=ZZZ=&gt;  |1429596961|47|0|1
 Mon K prosno kori K apon? J hasay se? Naki j kaday se? Mon bole j hasay se2 asha diye vasay. R j kaday se2 2my niye sopno sajay...  |1429596961|47|0|1
 Bibeg diye prem korio,, Abeg diye noy.. Abeg diye prem korile takei kadte hoy..!!  |1429596961|47|0|1
 Pakhi: 2mar ato suvas keno? Golap: Ami sundor tai.. Pakhi: 2mar gaye kata keno? Golap: Ata amar ohongkar.. Pakhi: 2me jhore poro keno? Golap: Ohongkar j potoner mul..!!  |1429596961|47|0|1
 Manusher jokhon chawar cheye pawata basi hoye jay ,se tokhon tar otit ke vule jay.but otit kokhono take chere jaina.  |1429596961|47|0|1
 Valobashar opor Nam Sriti. Kokhono Hasai Kokhono Kadai. Abr Kokhono Nirob Chokher Jole Vasai. Avabei Se Jhug Jhug Dhore Dukkher Dohoye Jole Pure Sobar Ogochore Dur Oi Kalo Megh Er Arale Hariye Jai. So Be Carefull All. &lt;=ZZZ=&gt;  |1429596968|47|0|1
 Ajker Nari Ra Dekho Pore Ki Sundor Des. Sorirer Sob Onggo Fute Othe Besh. Ma Bokle Bole Tumi Aadim Juger Manush. Tumi Toh Bujbe Na Mordern Juger Dhong. Choto Poshak Pore Jokhon Ber Hoy Rastate Akta Chele Dekhe Jokhon Sis Dey Tader Dekha Tokhon Bole Jubo Somaj Gace Re Dhongso Hoye. Asole Je Sob Dos Narir Shikar Korte Chaina Se. Tai Ajker Nari K Boli Choto Desh Poro Desh A Ar Oshanti Koro Na.  |1429596968|47|0|1
 Valobashata Valo Kintu Kau K Govir Valobashar Pori Namta Valo Na..  |1429596968|47|0|1
 Ekta Manush Tumai Kotota Valobashe Ta Porikkha Korar Jonnu Amon Kono Ovinoy Koro Na Jar Fol Misty Na Hoye Nosto Hobe.Tumar Jodi Bujhar Moto Mon Thake Tahole Bujhe Niyo.  |1429596968|47|0|1
 Valobese Sara Jiboner Jonne Jar Hat Ti Dhorte Parbe Na.Olpho Kichu Diner Jonne Tar Hat Ti Dhore 0vinoy Koro Na.  |1429596968|47|0|1
 Mittu PothoJatri Manuser Kache Prithibi Holo Sob Theke Shundor Tomo JiniS.Jake She Tokhon Chere Jete Chai Na..  |1429596968|47|0|1
 Akjon Manush 2ti Face Kokhono Vulte Parena.1ti Holo J Bipoder Somoy Tar Hat Dhore.Onno Jon Holo J Bipoder Somoy Tar Hat Chere Dey.  |1429596968|47|0|1
 2mi kake valobasho eta boro na. ke 2my valobashe atai boro. jake valobashbe se kosto dite pare. kintu je 2my valobashe se kosto dibe ki kore?  |1429596968|47|0|1
 JibonE KicU HaralE VebonA SoB HariyecO.R KicU PelE VebonA SoB PeyecO.MonE RekhO JiboN Jo2 diN Thakbe,Pawa R HaranO To2 diN RoyE JabE..  |1429596968|47|0|1
 Mamuser toiri kono formula kaje E asbena .jotokhon na islam dhormer riti.niti mana hobena...islam mean peace so sotik islame probes kora amader uchit.  |1429596968|47|0|1
 Harano Sriti Ke Mone Koro Na Kosto Chara Sukh Tumi Pabe Na. Jake Tumi Valobasho Take Chiro Din Akre Dhoro. Vule Jeyo Na. Vule Gale Jibon Ta Ke Nutun Kore Sajate R Parbe Na.  |1429596973|47|0|1
 Akta sundor meye tomke akta sundor jibon dite parbena.but akta sundor jibon 2mk akta sundor meye dibe.so,meyeder ke noy jibon k valobaste sikho&quot;!  |1429596973|47|0|1
 Abeger Maya Jale Pore Koriyo Na Prem. Mon Diye Mon Khuje Nio Abeg Diye Noy. Jodi Abeger Karone Diye Deo Mon. Tahole Tomake Kadte Hobe Sarati Jibon.  |1429596973|47|0|1
 Sundhor Jama Porlei,Chahara Sundhor,Thaklei,smart Holei Valobasha Pawa Jay Na.Valobashte Hole Sundhor Mon Niye Hinsa Bibad Mitha Baddiye,Bissas Niye Moner Dorja Khule Thakar Nam Valobasha.  |1429596973|47|0|1
 Likheci koto sms 2mak niye,, Akeci koto chobi 2may vebe.. Dekheci koto sopno 2mak niye,, Beseci 2may valo mon pran diye,, Thakte cai pasapasi 2mar hat dhore..!!  |1429596973|47|0|1
 ShOTTEr sathe Bastob ar mil biddoman....ar MITHHr sathe kolponar............ ShTtOo asole e Bastob mukhi....... Shotter bhonddon na jay khonddon..  |1429596973|47|0|1
 Kaoke Tumar Ojoggu Bole Obohela Koro Na. Karon Vebe Dekhu Tumi Nije O Karo Na Karo Ojoggu. Tai Mone Rekhu Kew Karo Joggu Noy. Take Joggu Kore Nite Ho  |1429596973|47|0|1
 Jíßønè kökhøno käuke gùrutto dißen nah.. tå nä hole $e äpnake gúrûttø diße nah....!  |1429596973|47|0|1
 Sonno sara jibon amar,, Shopno dekhi rate.. Diner belay adhar dekhi,, Painato tare khuje.. Ami tokhon bose vabi,, Kokhon hobe rat.. Abar ami pabo 2may,, Shopne sara rat..!!  |1429596973|47|0|1
 Jokhon Ja Khane Thaken Namaz Porun-Hote Pare Hoyto Atai Apnar Jiboner Ses Namaz.  |1429596973|47|0|1
 shudhu ki abegpurno holei Valobasha ta reall hoy Na ? abege Diye jibon chole na dorkar aktu bibeg.  |1429596976|47|0|1
 Kew jodi oviman 2mr sathe kotha na bole, bujhbe arale se 2make miss kore... R kew jodi 2make na dekhe, kade bujhbe, se 2make vison valobase.  |1429596976|47|0|1
 Sukh Ke Jodi Sottikar Orthei Khuje Thaken, Tobe Sukh Ke Apni Shoto Dukkho Koster Majhei Paben.  |1429596976|47|0|1
 Akta Valo Gan, 5 Minute Er Jonno.Akta Valo Movie 3 Ghontar Jonno.R Akta Valo Bondhu Sara Jiboner Jonno...  |1429596976|47|0|1
 Ojana Pakhi k moner maje kkono boste diona Mone reko,kono 1 Bosonto Sese se 2mk cere Cole Jabe onno kono ojana dese, Vule jabe 2mke..!!  |1429596976|47|0|1
 Jar ace tar sob ace,, Jar nai tar kicu nai.. J pay se sob pay,, j payna se kicui payna.. Ata ki jibon,, Naki jiboner bidhan??  |1429596976|47|0|1
 Kamona R Prem a 2ta hochche sompurno alada jinis... Kamona akta probol samoyek uttejona ar prem hosse dhir prosanto o chironton sotto...  |1429596976|47|0|1
 Karo Mon Pate Giye Onno Karo Mon Vango Na. Kao Ke Apon Korte Giye Je Tomake Apon Vabe Take Por Koro Na. Mone Rekho Mon Valobasha Kokhono Jor Kore Pawa Jay Na. Hridoy Diye Khuje Nite Hoy.&lt;=ZZZ=&gt;  |1429596976|47|0|1
 Prem Korbe? Ar Bicched Jala Soibe Na Ta Ki Kore Hoy. Jodi Jana Na Thake, Jene Rekho, Bicched Onole Pure Prem Khati Hoy.  |1429596976|47|0|1
 Aktu Sukh Er Jonno Valobasher Manush Tike Koro Na Por. Jodi Valobasher Manush Ti Pase Na Thake, Sukh Diye Tumi Ki Korbe ? Tokhon Sukh Gulo Tomar Kace Orthohin Mone Hobe.  |1429596976|47|0|1
 Preme Shudhui Je Sukh, Ta Kintu Noy, Sukher Ceye Dukkhotai Beshi, Ar Jodi Dukkho Soite Na Paro Tobe Prem Koro Na.  |1429596981|47|0|1
 Mon K Nodir Sathe Vaste Dio...Fuler Moto Futte Dio.Pakhir Moto Urte Dio.But Kharap Manuser Er Sathe Mishte Dio Na. Mishle Jiboner Ortho Khuje Pabe Na...  |1429596981|47|0|1
 Priyo Aponjoner bisshaser sathe tahar sokol kichu sorboda khama kore akanto apon kore neyai holo &quot;valobasa&quot;.  |1429596981|47|0|1
 Jibon Ase Bole Moroner Ato Voy. Sukh Ase Bole Dukkho Pate Hoy. Valobashai Khat Thakle Bole Valobashar Manush Ti K Harate Hoy. Tokhon Jibon Ta Nosto Hoye Jay.&lt;=ZZZ=&gt;  |1429596981|47|0|1
 Sukher Pichu Chuto Na, Klanto Hobe Okarone. Dukhoke Hasi Mukhe Voron Koro, Dekhte Sukh Nijei Dhora Debe.  |1429596981|47|0|1
 Kono Kichu Na Paowar Jonno Apni Beshi Dayi, Karon, Ektai Apnar Caoway Truti Chilo.  |1429596981|47|0|1
 Vanga Ar Gora Niye Jibon. Jibon Poth A Cholte Giye Onek Kichu Harate Hoy. Tai Bole Sob Ses Hobar Noy. Jibon Ta K Abar Nutun kore Sajate Hoy.&lt;=ZZZ=&gt;  |1429596981|47|0|1
 Amon Valobashar Manusti ke Obohela Koro na.Je Tumar Chokhe Jol Ashar Age Muche Dewar Chasta Kore,Kron Kawke Valobasha Sohos.Kintu Valobasha Pawa Onek Kothin.  |1429596981|47|0|1
 Manush Sobar Sathe Ovinoy Korte Pare,Kintu Kono Manush e Nijer Sathe Ovinoy Korte Pare Nah,Sobar Sathe Ovinoy Korle Seta Sobai Bujte Pare.Kintu Nijer Sathe Ovinoy Korle Onek Kadte Hoy.  |1429596981|47|0|1
 Rater Adhare Prithibi Ke Kokhonoy Tumi 2uti Ronge Dekhte Parbe Na KaroN Rat Je Prithibi Ke Sudu Kalo Rongey Aboddho Kore Rakhe..  |1429596981|47|0|1
 Jonmo Suru Hoy Kanna Diye,Jibon Suru Hoy Aasa Diye,Prem Suru Hoy Bisshas Diye.R Sob Ses Hoy Moron Diye.  |1429596984|47|0|1
 Kawke Jodi Kadao Okarone, Mone Rekho, Ekdin Tumakeo Kadote Hobe Emom Kore.  |1429596984|47|0|1
 Vul manush ke shikhay.manush vul kore bolei notun kichu shikhe..r ai kotha ami bisshas kori.tai to ami joto bar vul kori toto bar notun kichu shikhi.notun kichu jani.aj o notun shikhlam notun kichu janlam.kaw ke birokto korte chaini karon ami birokto korar moto kew na.vule akta miss chole jawyate aj onek kichu shikhlam janlam.ja age jantam na.  |1429596984|47|0|1
 Tumi jodi kewke valobaso tobe take valobeso sara jiboner jonno...ar jake valobaste parbe na take valobeso na ekdiner jonno o...tumi takei tomar valobasa bujao je buje na bt bujte cay...take bujio na je bujte cay na ,ar bujueo na bujar van kore. Md.Rakib  |1429596984|47|0|1
 Kaw-k mittha bole khushi korar cheye shotto bole kadano onek valo.ar tate kore tomar upor rag korleo kokhono tumar theke bissash harabe na! Md.Rakib  |1429596984|47|0|1
 Tumi jake premika vabo se tomake vabe to?. Tumi jake valobasho, se tomake base to? Tumi jake apon vabo, se tomake apon vabe to? Tumi jake nie sopno sajao, se tomake nie sopno sajay to? Ans: Jodi No hoy ! Tahole tomake je valobashe takei tumi apon kore nao.  |1429596984|47|0|1
 Valobasha Kono Din Cinta Vabna Kore Hoy Na.Ata 2iti Moner Tan,Kar Sathe Kar Milon Hobe Seta SristiKorta Chara Kew Jane Na.  |1429596984|47|0|1
